time_now,day_night,optical_density,transmittance,od_raw,temperature,light_intensity_a,light_intensity_rpi,fm,fo,fj,fi,vj,fm_fi,fi_fj,fj_fo,fi_fo,fm_fj,variable_fluorescence,quantum_yield
15/09/2019 19:41:03,Night,0.723,18.94,164.0,-11.33,216.0,307.0,4.33040078201368,1.44183773216031,3.49951124144673,4.13978494623656,0.71,0.190615835777126,0.640273704789834,2.05767350928641,2.69794721407625,0.83088954056696,2.88856304985337,0.67
15/09/2019 19:51:03,Night,0.725,18.82,163.0,-10.9,215.0,307.0,4.31573802541544,1.43695014662757,3.49951124144673,4.12512218963832,0.72,0.190615835777126,0.625610948191593,2.06256109481916,2.68817204301075,0.816226783968719,2.87878787878788,0.67
15/09/2019 20:01:03,Night,0.725,18.82,163.0,-10.9,216.0,307.0,4.3010752688172,1.44183773216031,3.47507331378299,4.11045943304008,0.71,0.190615835777126,0.635386119257087,2.03323558162268,2.66862170087977,0.826001955034213,2.85923753665689,0.66
15/09/2019 20:11:02,Night,0.723,18.94,164.0,-10.9,214.0,307.0,4.28641251221896,1.44183773216031,3.455522971652,4.10068426197458,0.71,0.185728250244379,0.645161290322581,2.01368523949169,2.65884652981427,0.83088954056696,2.84457478005865,0.66
15/09/2019 20:21:03,Night,0.717,19.17,166.0,-10.9,215.0,307.0,4.27663734115347,1.44183773216031,3.4652981427175,4.09090909090909,0.71,0.185728250244379,0.625610948191593,2.02346041055718,2.64907135874878,0.811339198435972,2.83479960899316,0.66
15/09/2019 20:31:02,Night,0.723,18.94,164.0,-11.22,215.0,307.0,4.27663734115347,1.44183773216031,3.47018572825024,4.0713587487781,0.72,0.205278592375366,0.601173020527859,2.02834799608993,2.62952101661779,0.806451612903226,2.83479960899316,0.66
15/09/2019 20:41:03,Night,0.717,19.17,166.0,-10.9,215.0,307.0,4.25219941348974,1.43695014662757,3.44086021505376,4.0811339198436,0.71,0.171065493646139,0.640273704789834,2.0039100684262,2.64418377321603,0.811339198435972,2.81524926686217,0.66
15/09/2019 20:51:03,Night,0.717,19.17,166.0,-11.22,216.0,307.0,4.24242424242424,1.44183773216031,3.43597262952102,4.07624633431085,0.71,0.166177908113392,0.640273704789834,1.9941348973607,2.63440860215054,0.806451612903226,2.80058651026393,0.66
15/09/2019 21:01:02,Night,0.715,19.28,167.0,-11.44,215.0,307.0,4.24242424242424,1.44183773216031,3.44086021505376,4.0713587487781,0.71,0.171065493646139,0.63049853372434,1.99902248289345,2.62952101661779,0.801564027370479,2.80058651026393,0.66
15/09/2019 21:11:02,Night,0.715,19.28,167.0,-11.22,216.0,307.0,4.25708699902248,1.44183773216031,3.45063538611926,4.0811339198436,0.71,0.175953079178885,0.63049853372434,2.00879765395894,2.63929618768328,0.806451612903226,2.81524926686217,0.66
15/09/2019 21:21:02,Night,0.715,19.28,167.0,-10.9,216.0,307.0,4.25708699902248,1.42717497556207,3.455522971652,4.0713587487781,0.72,0.185728250244379,0.6158357771261,2.02834799608993,2.64418377321603,0.801564027370479,2.82991202346041,0.66
15/09/2019 21:31:03,Night,0.715,19.28,167.0,-10.9,215.0,307.0,4.25708699902248,1.43695014662757,3.43597262952102,4.09579667644184,0.71,0.161290322580645,0.659824046920821,1.99902248289345,2.65884652981427,0.821114369501466,2.82013685239492,0.66
15/09/2019 21:41:02,Night,0.715,19.28,167.0,-10.9,215.0,307.0,4.26686217008798,1.44183773216031,3.44086021505376,4.11045943304008,0.71,0.156402737047898,0.669599217986315,1.99902248289345,2.66862170087977,0.826001955034213,2.82502443792766,0.66
15/09/2019 21:51:03,Night,0.715,19.28,167.0,-10.9,215.0,307.0,4.25708699902248,1.43695014662757,3.42619745845552,4.0811339198436,0.71,0.175953079178885,0.654936461388074,1.98924731182796,2.64418377321603,0.83088954056696,2.82013685239492,0.66
15/09/2019 22:01:02,Night,0.715,19.28,167.0,-10.9,214.0,307.0,4.25708699902248,1.44183773216031,3.44574780058651,4.07624633431085,0.71,0.180840664711632,0.63049853372434,2.0039100684262,2.63440860215054,0.811339198435972,2.81524926686217,0.66
15/09/2019 22:11:02,Night,0.712,19.4,168.0,-10.9,215.0,307.0,4.25708699902248,1.43695014662757,3.41642228739003,4.10068426197458,0.7,0.156402737047898,0.684261974584555,1.97947214076246,2.66373411534702,0.840664711632453,2.82013685239492,0.66
15/09/2019 22:21:03,Night,0.715,19.28,167.0,-11.22,214.0,307.0,4.25219941348974,1.44183773216031,3.42130987292278,4.0811339198436,0.7,0.171065493646139,0.659824046920821,1.97947214076246,2.63929618768328,0.83088954056696,2.81036168132942,0.66
15/09/2019 22:31:03,Night,0.707,19.63,170.0,-11.22,216.0,307.0,4.25708699902248,1.44183773216031,3.42619745845552,4.09579667644184,0.7,0.161290322580645,0.669599217986315,1.98435972629521,2.65395894428152,0.83088954056696,2.81524926686217,0.66
15/09/2019 22:41:03,Night,0.707,19.63,170.0,-11.22,214.0,307.0,4.26686217008798,1.44183773216031,3.42619745845552,4.0713587487781,0.7,0.195503421309873,0.645161290322581,1.98435972629521,2.62952101661779,0.840664711632453,2.82502443792766,0.66
15/09/2019 22:51:03,Night,0.702,19.86,172.0,-10.9,215.0,307.0,4.26686217008798,1.44183773216031,3.43108504398827,4.11045943304008,0.7,0.156402737047898,0.679374389051808,1.98924731182796,2.66862170087977,0.835777126099706,2.82502443792766,0.66
15/09/2019 23:01:03,Night,0.702,19.86,172.0,-11.22,215.0,307.0,4.26197458455523,1.42717497556207,3.40175953079179,4.10068426197458,0.7,0.161290322580645,0.698924731182796,1.97458455522972,2.67350928641251,0.860215053763441,2.83479960899316,0.67
15/09/2019 23:11:03,Night,0.702,19.86,172.0,-10.9,214.0,307.0,4.26197458455523,1.44183773216031,3.42130987292278,4.08602150537634,0.7,0.175953079178885,0.664711632453568,1.97947214076246,2.64418377321603,0.840664711632453,2.82013685239492,0.66
15/09/2019 23:21:03,Night,0.697,20.09,174.0,-11.22,215.0,307.0,4.28152492668622,1.44183773216031,3.41642228739003,4.10068426197458,0.7,0.180840664711632,0.684261974584555,1.97458455522972,2.65884652981427,0.865102639296187,2.8396871945259,0.66
15/09/2019 23:31:03,Night,0.702,19.86,172.0,-10.9,215.0,307.0,4.25708699902248,1.44183773216031,3.40664711632454,4.0713587487781,0.7,0.185728250244379,0.664711632453568,1.96480938416422,2.62952101661779,0.850439882697947,2.81524926686217,0.66
15/09/2019 23:41:02,Night,0.692,20.32,176.0,-10.9,215.0,307.0,4.26197458455523,1.43695014662757,3.40664711632454,4.0811339198436,0.7,0.180840664711632,0.674486803519061,1.96969696969697,2.64418377321603,0.855327468230694,2.82502443792766,0.66
15/09/2019 23:51:03,Night,0.692,20.32,176.0,-11.11,215.0,307.0,4.26686217008798,1.44183773216031,3.41642228739003,4.0713587487781,0.7,0.195503421309873,0.654936461388074,1.97458455522972,2.62952101661779,0.850439882697947,2.82502443792766,0.66
16/09/2019 00:01:03,Night,0.692,20.32,176.0,-10.9,214.0,307.0,4.25708699902248,1.43695014662757,3.3919843597263,4.10557184750733,0.69,0.151515151515151,0.713587487781036,1.95503421309873,2.66862170087977,0.865102639296187,2.82013685239492,0.66
16/09/2019 00:11:03,Night,0.692,20.32,176.0,-10.9,215.0,307.0,4.27174975562072,1.43695014662757,3.40664711632454,4.10068426197458,0.69,0.171065493646139,0.694037145650049,1.96969696969697,2.66373411534702,0.865102639296187,2.83479960899316,0.66
16/09/2019 00:21:03,Night,0.692,20.32,176.0,-10.9,215.0,307.0,4.27174975562072,1.42228739002933,3.39687194525904,4.09579667644184,0.69,0.175953079178885,0.698924731182796,1.97458455522972,2.67350928641251,0.874877810361681,2.8494623655914,0.67
16/09/2019 00:31:03,Night,0.692,20.32,176.0,-10.9,215.0,307.0,4.27663734115347,1.44183773216031,3.3919843597263,4.11045943304008,0.69,0.166177908113392,0.718475073313783,1.95014662756598,2.66862170087977,0.884652981427175,2.83479960899316,0.66
16/09/2019 00:41:02,Night,0.692,20.32,176.0,-11.22,214.0,307.0,4.28152492668622,1.43695014662757,3.3919843597263,4.0811339198436,0.69,0.20039100684262,0.689149560117302,1.95503421309873,2.64418377321603,0.889540566959921,2.84457478005865,0.66
16/09/2019 00:51:02,Night,0.692,20.32,176.0,-10.9,216.0,307.0,4.27663734115347,1.43695014662757,3.40175953079179,4.10068426197458,0.69,0.175953079178885,0.698924731182796,1.96480938416422,2.66373411534702,0.874877810361681,2.8396871945259,0.66
16/09/2019 01:01:02,Night,0.692,20.32,176.0,-11.22,214.0,307.0,4.27663734115347,1.43695014662757,3.3822091886608,4.10068426197458,0.69,0.175953079178885,0.718475073313783,1.94525904203324,2.66373411534702,0.894428152492668,2.8396871945259,0.66
16/09/2019 01:11:03,Night,0.69,20.44,177.0,-10.9,216.0,307.0,4.28152492668622,1.43206256109482,3.3919843597263,4.10068426197458,0.69,0.180840664711632,0.708699902248289,1.95992179863148,2.66862170087977,0.889540566959921,2.8494623655914,0.67
16/09/2019 01:21:02,Night,0.687,20.55,178.0,-10.9,214.0,307.0,4.28152492668622,1.43695014662757,3.36754643206256,4.10557184750733,0.68,0.175953079178885,0.73802541544477,1.930596285435,2.66862170087977,0.913978494623656,2.84457478005865,0.66
16/09/2019 01:31:02,Night,0.69,20.44,177.0,-10.9,214.0,307.0,4.28152492668622,1.43206256109482,3.36754643206256,4.09579667644184,0.68,0.185728250244379,0.728250244379276,1.93548387096774,2.66373411534702,0.913978494623656,2.8494623655914,0.67
16/09/2019 01:41:03,Night,0.69,20.44,177.0,-10.9,215.0,307.0,4.28152492668622,1.42228739002933,3.36754643206256,4.09579667644184,0.68,0.185728250244379,0.728250244379276,1.94525904203324,2.67350928641251,0.913978494623656,2.85923753665689,0.67
16/09/2019 01:51:02,Night,0.687,20.55,178.0,-11.22,214.0,307.0,4.28152492668622,1.43206256109482,3.36265884652981,4.10068426197458,0.68,0.180840664711632,0.73802541544477,1.930596285435,2.66862170087977,0.918866080156402,2.8494623655914,0.67
16/09/2019 02:01:03,Night,0.687,20.55,178.0,-10.9,215.0,307.0,4.28152492668622,1.43206256109482,3.36754643206256,4.12512218963832,0.68,0.156402737047898,0.757575757575757,1.93548387096774,2.6930596285435,0.913978494623656,2.8494623655914,0.67
16/09/2019 02:11:03,Night,0.685,20.67,179.0,-11.22,214.0,307.0,4.28641251221896,1.43695014662757,3.36754643206256,4.11045943304008,0.68,0.175953079178885,0.742913000977517,1.930596285435,2.67350928641251,0.918866080156402,2.8494623655914,0.66
16/09/2019 02:21:03,Night,0.687,20.55,178.0,-11.11,215.0,307.0,4.28152492668622,1.43695014662757,3.36265884652981,4.11045943304008,0.68,0.171065493646139,0.747800586510264,1.92570869990225,2.67350928641251,0.918866080156402,2.84457478005865,0.66
16/09/2019 02:31:02,Night,0.682,20.79,180.0,-10.9,215.0,307.0,4.28641251221896,1.43695014662757,3.36754643206256,4.12512218963832,0.68,0.161290322580645,0.757575757575757,1.930596285435,2.68817204301075,0.918866080156402,2.8494623655914,0.66
16/09/2019 02:41:03,Night,0.685,20.67,179.0,-11.44,214.0,307.0,4.29618768328446,1.41739980449658,3.34310850439883,4.12023460410557,0.67,0.175953079178885,0.777126099706745,1.92570869990225,2.70283479960899,0.95307917888563,2.87878787878788,0.67
16/09/2019 02:51:03,Night,0.685,20.67,179.0,-11.22,214.0,307.0,4.28152492668622,1.42717497556207,3.35777126099707,4.11045943304008,0.68,0.171065493646139,0.752688172043011,1.930596285435,2.68328445747801,0.923753665689149,2.85434995112414,0.67
16/09/2019 03:01:02,Night,0.673,21.25,184.0,-10.9,215.0,307.0,4.28152492668622,1.41251221896383,3.32844574780059,4.12023460410557,0.67,0.161290322580645,0.791788856304985,1.91593352883675,2.70772238514174,0.95307917888563,2.86901270772238,0.67
16/09/2019 03:11:03,Night,0.673,21.25,184.0,-10.9,215.0,307.0,4.29130009775171,1.43206256109482,3.35288367546432,4.13489736070381,0.67,0.156402737047898,0.782013685239491,1.9208211143695,2.70283479960899,0.93841642228739,2.85923753665689,0.67
16/09/2019 03:21:02,Night,0.673,21.25,184.0,-10.9,214.0,307.0,4.29130009775171,1.43695014662757,3.35288367546432,4.11045943304008,0.67,0.180840664711632,0.757575757575757,1.91593352883675,2.67350928641251,0.93841642228739,2.85434995112414,0.67
16/09/2019 03:31:03,Night,0.673,21.25,184.0,-11.11,216.0,307.0,4.29130009775171,1.42717497556207,3.33333333333333,4.12512218963832,0.67,0.166177908113392,0.791788856304985,1.90615835777126,2.69794721407625,0.957966764418377,2.86412512218964,0.67
16/09/2019 03:41:02,Night,0.673,21.25,184.0,-10.9,215.0,307.0,4.29130009775171,1.41739980449658,3.32844574780059,4.12512218963832,0.66,0.166177908113392,0.796676441837732,1.91104594330401,2.70772238514174,0.962854349951124,2.87390029325513,0.67
16/09/2019 03:51:02,Night,0.673,21.25,184.0,-10.9,215.0,307.0,4.29130009775171,1.42228739002933,3.31867057673509,4.14467253176931,0.66,0.146627565982405,0.826001955034213,1.89638318670577,2.72238514173998,0.972629521016617,2.86901270772238,0.67
16/09/2019 04:01:03,Night,0.673,21.25,184.0,-11.11,215.0,307.0,4.29618768328446,1.43695014662757,3.33822091886608,4.12023460410557,0.66,0.175953079178885,0.782013685239491,1.90127077223851,2.68328445747801,0.957966764418377,2.85923753665689,0.67
16/09/2019 04:11:03,Night,0.673,21.25,184.0,-10.9,216.0,307.0,4.29130009775171,1.42717497556207,3.31867057673509,4.13489736070381,0.66,0.156402737047898,0.816226783968719,1.89149560117302,2.70772238514174,0.972629521016617,2.86412512218964,0.67
16/09/2019 04:21:02,Night,0.673,21.25,184.0,-10.9,215.0,307.0,4.29130009775171,1.42717497556207,3.32844574780059,4.13000977517107,0.66,0.161290322580645,0.801564027370479,1.90127077223851,2.70283479960899,0.962854349951124,2.86412512218964,0.67
16/09/2019 04:31:02,Night,0.673,21.25,184.0,-10.9,214.0,307.0,4.28641251221896,1.42228739002933,3.29912023460411,4.12512218963832,0.66,0.161290322580645,0.826001955034213,1.87683284457478,2.70283479960899,0.987292277614858,2.86412512218964,0.67
16/09/2019 04:41:02,Night,0.673,21.25,184.0,-10.9,214.0,307.0,4.29130009775171,1.40762463343109,3.29912023460411,4.12023460410557,0.66,0.171065493646139,0.821114369501466,1.89149560117302,2.71260997067449,0.992179863147605,2.88367546432063,0.67
16/09/2019 04:51:02,Night,0.673,21.25,184.0,-10.9,214.0,307.0,4.28641251221896,1.42228739002933,3.29912023460411,4.13000977517107,0.66,0.156402737047898,0.83088954056696,1.87683284457478,2.70772238514174,0.987292277614858,2.86412512218964,0.67
16/09/2019 05:01:02,Night,0.673,21.25,184.0,-10.9,215.0,307.0,4.28152492668622,1.42717497556207,3.29912023460411,4.12023460410557,0.66,0.161290322580645,0.821114369501466,1.87194525904203,2.6930596285435,0.982404692082111,2.85434995112414,0.67
16/09/2019 05:11:02,Night,0.67,21.36,185.0,-10.9,216.0,307.0,4.28152492668622,1.42228739002933,3.28934506353861,4.12512218963832,0.65,0.156402737047898,0.835777126099706,1.86705767350929,2.70283479960899,0.992179863147605,2.85923753665689,0.67
16/09/2019 05:21:03,Night,0.663,21.71,188.0,-10.9,216.0,307.0,4.28152492668622,1.41739980449658,3.28445747800587,4.11045943304008,0.65,0.171065493646139,0.826001955034213,1.86705767350929,2.6930596285435,0.997067448680351,2.86412512218964,0.67
16/09/2019 05:31:03,Night,0.663,21.71,188.0,-10.9,216.0,307.0,4.27663734115347,1.41739980449658,3.27468230694037,4.12023460410557,0.65,0.156402737047898,0.8455522971652,1.85728250244379,2.70283479960899,1.0019550342131,2.85923753665689,0.67
16/09/2019 05:41:03,Night,0.663,21.71,188.0,-10.9,216.0,307.0,4.26686217008798,1.41251221896383,3.26490713587488,4.11045943304008,0.65,0.156402737047898,0.8455522971652,1.85239491691105,2.69794721407625,1.0019550342131,2.85434995112414,0.67
16/09/2019 05:51:03,Night,0.663,21.71,188.0,-10.9,216.0,307.0,4.26686217008798,1.41739980449658,3.26490713587488,4.10557184750733,0.65,0.161290322580645,0.840664711632453,1.8475073313783,2.68817204301075,1.0019550342131,2.8494623655914,0.67
16/09/2019 06:01:02,Night,0.663,21.71,188.0,-10.9,215.0,307.0,4.28641251221896,1.41251221896383,3.26490713587488,4.10068426197458,0.64,0.185728250244379,0.835777126099706,1.85239491691105,2.68817204301075,1.02150537634409,2.87390029325513,0.67
16/09/2019 06:11:03,Night,0.663,21.71,188.0,-10.9,215.0,307.0,4.25708699902248,1.41251221896383,3.25024437927664,4.09090909090909,0.65,0.166177908113392,0.840664711632453,1.83773216031281,2.67839687194526,1.00684261974585,2.84457478005865,0.67
16/09/2019 06:21:02,Night,0.663,21.71,188.0,-10.9,216.0,307.0,4.25708699902248,1.40762463343109,3.25513196480938,4.09579667644184,0.65,0.161290322580645,0.840664711632453,1.8475073313783,2.68817204301075,1.0019550342131,2.8494623655914,0.67
16/09/2019 06:31:02,Night,0.663,21.71,188.0,-11.11,214.0,307.0,4.25708699902248,1.42228739002933,3.2355816226784,4.10557184750733,0.64,0.151515151515151,0.869990224828935,1.81329423264907,2.68328445747801,1.02150537634409,2.83479960899316,0.67
16/09/2019 06:41:03,Night,0.663,21.71,188.0,-11.11,215.0,307.0,4.26197458455523,1.40273704789834,3.23069403714565,4.0811339198436,0.64,0.180840664711632,0.850439882697947,1.82795698924731,2.67839687194526,1.03128054740958,2.85923753665689,0.67
16/09/2019 06:51:02,Night,0.663,21.71,188.0,-10.9,214.0,307.0,4.25708699902248,1.39296187683284,3.22091886608016,4.08602150537634,0.64,0.171065493646139,0.865102639296188,1.82795698924731,2.6930596285435,1.03616813294233,2.86412512218964,0.67
16/09/2019 07:01:02,Day,0.663,21.71,188.0,-11.22,1001.0,308.0,4.24242424242424,1.39296187683284,3.20136852394917,4.0811339198436,0.63,0.161290322580645,0.879765395894428,1.80840664711632,2.68817204301075,1.04105571847507,2.8494623655914,0.67
16/09/2019 07:11:03,Day,0.643,22.75,197.0,-10.9,1003.0,309.0,4.32062561094819,1.45161290322581,3.36754643206256,4.13978494623656,0.67,0.180840664711632,0.772238514173998,1.91593352883675,2.68817204301075,0.95307917888563,2.86901270772238,0.66
16/09/2019 07:21:03,Day,0.634,23.21,201.0,-10.9,1001.0,310.0,4.45259042033236,1.48093841642229,3.5386119257087,4.25708699902248,0.69,0.195503421309873,0.718475073313783,2.05767350928641,2.7761485826002,0.913978494623656,2.97165200391007,0.67
16/09/2019 07:31:02,Day,0.634,23.21,201.0,-10.9,1007.0,311.0,4.49657869012708,1.46627565982405,3.52394916911046,4.29130009775171,0.68,0.205278592375366,0.767350928641251,2.05767350928641,2.82502443792766,0.972629521016617,3.03030303030303,0.67
16/09/2019 07:41:03,Day,0.628,23.56,204.0,-10.9,1002.0,312.0,4.49657869012708,1.45650048875855,3.54838709677419,4.31573802541544,0.69,0.180840664711632,0.767350928641251,2.09188660801564,2.85923753665689,0.948191593352883,3.04007820136852,0.68
16/09/2019 07:51:03,Day,0.628,23.56,204.0,-10.9,1003.0,313.0,4.49169110459433,1.44183773216031,3.52394916911046,4.27663734115347,0.68,0.21505376344086,0.752688172043011,2.08211143695015,2.83479960899316,0.967741935483871,3.04985337243402,0.68
16/09/2019 08:01:03,Day,0.628,23.56,204.0,-10.9,999.0,314.0,4.4672531769306,1.46627565982405,3.53372434017595,4.27663734115347,0.69,0.190615835777126,0.742913000977517,2.06744868035191,2.81036168132942,0.933528836754643,3.00097751710655,0.67
16/09/2019 08:11:02,Day,0.636,23.09,200.0,-10.9,1000.0,315.0,4.47214076246334,1.4613880742913,3.51906158357771,4.27663734115347,0.68,0.195503421309873,0.757575757575757,2.05767350928641,2.81524926686217,0.95307917888563,3.01075268817204,0.67
16/09/2019 08:21:02,Day,0.639,22.98,199.0,-10.9,1000.0,316.0,4.46236559139785,1.46627565982405,3.53372434017595,4.25708699902248,0.69,0.205278592375366,0.72336265884653,2.06744868035191,2.79081133919844,0.928641251221896,2.9960899315738,0.67
16/09/2019 08:31:03,Day,0.641,22.86,198.0,-10.9,1000.0,317.0,4.45259042033236,1.46627565982405,3.53372434017595,4.25708699902248,0.69,0.195503421309873,0.72336265884653,2.06744868035191,2.79081133919844,0.918866080156402,2.98631476050831,0.67
16/09/2019 08:41:03,Day,0.641,22.86,198.0,-10.9,1000.0,318.0,4.45259042033236,1.47116324535679,3.52394916911046,4.26686217008798,0.69,0.185728250244379,0.742913000977517,2.05278592375367,2.79569892473118,0.928641251221896,2.98142717497556,0.67
