time_now,day_night,optical_density,transmittance,od_raw,temperature,light_intensity_a,light_intensity_rpi,fm,fo,fj,fi,vj,fm_fi,fi_fj,fj_fo,fi_fo,fm_fj,variable_fluorescence,quantum_yield
13/09/2019 05:21:03,Night,0.306,49.45,408.0,22.19,225.0,214.0,2.0319843597263,0.670654936461388,1.59655913978495,1.9719257086999,0.68,0.0600586510263932,0.375366568914956,0.925904203323558,1.30127077223851,0.435425219941349,1.36132942326491,0.67
13/09/2019 05:31:03,Night,0.306,49.45,408.0,22.29,225.0,214.0,2.024477028348,0.675659824046921,1.58404692082111,1.96191593352884,0.67,0.0625610948191593,0.377869012707722,0.908387096774193,1.28625610948192,0.440430107526882,1.34881720430108,0.67
13/09/2019 05:41:02,Night,0.302,49.94,412.0,22.08,225.0,214.0,2.01947214076246,0.663147605083089,1.58154447702835,1.9644183773216,0.68,0.0550537634408601,0.382873900293255,0.918396871945259,1.30127077223851,0.437927663734115,1.35632453567937,0.67
13/09/2019 05:51:02,Night,0.302,49.94,412.0,22.08,225.0,214.0,2.01947214076246,0.663147605083089,1.58154447702835,1.96191593352884,0.68,0.0575562072336266,0.380371456500489,0.918396871945259,1.29876832844575,0.437927663734115,1.35632453567937,0.67
13/09/2019 06:01:03,Night,0.302,49.94,412.0,22.08,224.0,214.0,2.01947214076246,0.675659824046921,1.57153470185728,1.97693059628544,0.67,0.0425415444770283,0.405395894428153,0.895874877810362,1.30127077223851,0.447937438905181,1.34381231671554,0.67
13/09/2019 06:11:03,Night,0.302,49.94,412.0,22.08,225.0,214.0,2.01947214076246,0.663147605083089,1.57153470185728,1.96942326490714,0.67,0.0500488758553275,0.397888563049853,0.908387096774194,1.30627565982405,0.447937438905181,1.35632453567937,0.67
13/09/2019 06:21:02,Night,0.302,49.94,412.0,22.4,224.0,214.0,2.01947214076246,0.670654936461388,1.56152492668622,1.9644183773216,0.66,0.0550537634408601,0.402893450635386,0.890869990224829,1.29376344086022,0.457947214076246,1.34881720430108,0.67
13/09/2019 06:31:03,Night,0.305,49.58,409.0,22.08,225.0,214.0,2.01196480938416,0.665650048875855,1.55151515151515,1.96942326490714,0.66,0.0425415444770285,0.417908113391984,0.885865102639296,1.30377321603128,0.460449657869013,1.34631476050831,0.67
13/09/2019 06:41:03,Night,0.302,49.94,412.0,22.29,225.0,214.0,2.01947214076246,0.658142717497556,1.55652003910068,1.96942326490714,0.66,0.0500488758553275,0.412903225806452,0.898377321603128,1.31128054740958,0.462952101661779,1.36132942326491,0.67
13/09/2019 06:51:02,Night,0.302,49.94,412.0,22.29,224.0,214.0,2.01196480938416,0.658142717497556,1.55151515151515,1.96942326490714,0.66,0.0425415444770285,0.417908113391984,0.893372434017595,1.31128054740958,0.460449657869013,1.35382209188661,0.67
13/09/2019 07:01:02,Day,0.302,49.94,412.0,22.08,1013.0,215.0,2.01947214076246,0.663147605083089,1.53900293255132,1.94439882697947,0.65,0.0750733137829911,0.405395894428153,0.875855327468231,1.28125122189638,0.480469208211144,1.35632453567937,0.67
13/09/2019 07:11:03,Day,0.291,51.15,422.0,22.29,1011.0,216.0,2.03698924731183,0.71069403714565,1.63910068426197,1.9719257086999,0.7,0.0650635386119258,0.332825024437928,0.928406647116325,1.26123167155425,0.397888563049853,1.32629521016618,0.65
13/09/2019 07:21:02,Day,0.29,51.27,423.0,22.83,1014.0,217.0,2.04950146627566,0.718201368523949,1.69915933528837,1.98193548387097,0.74,0.0675659824046919,0.2827761485826,0.980957966764418,1.26373411534702,0.350342130987292,1.33130009775171,0.65
13/09/2019 07:31:03,Day,0.29,51.27,423.0,22.94,1014.0,218.0,2.05700879765396,0.71069403714565,1.7116715542522,1.9644183773216,0.74,0.0925904203323558,0.252746823069404,1.00097751710655,1.25372434017595,0.34533724340176,1.34631476050831,0.65
13/09/2019 07:41:02,Day,0.288,51.52,425.0,23.05,1019.0,218.0,2.04950146627566,0.71069403714565,1.69915933528837,1.95941348973607,0.74,0.0900879765395892,0.260254154447703,0.988465298142718,1.24871945259042,0.350342130987292,1.33880742913001,0.65
13/09/2019 07:51:02,Day,0.29,51.27,423.0,23.15,1015.0,218.0,2.04199413489736,0.703186705767351,1.68414467253177,1.93939393939394,0.73,0.102600195503421,0.25524926686217,0.980957966764418,1.23620723362659,0.357849462365591,1.33880742913001,0.66
13/09/2019 08:01:03,Day,0.293,50.91,420.0,23.48,1017.0,218.0,2.024477028348,0.695679374389052,1.67913978494624,1.93689149560117,0.74,0.0875855327468229,0.257751710654937,0.983460410557185,1.24121212121212,0.345337243401759,1.32879765395894,0.66
13/09/2019 08:11:03,Day,0.294,50.79,419.0,23.91,1014.0,219.0,2.0169696969697,0.690674486803519,1.67163245356794,1.92938416422287,0.74,0.0875855327468231,0.257751710654937,0.980957966764418,1.23870967741935,0.34533724340176,1.32629521016618,0.66
13/09/2019 08:21:03,Day,0.291,51.15,422.0,23.91,1014.0,220.0,1.99945259042033,0.670654936461388,1.66162267839687,1.92187683284457,0.75,0.0775757575757576,0.260254154447703,0.990967741935484,1.25122189638319,0.33782991202346,1.32879765395894,0.66
13/09/2019 08:31:02,Day,0.294,50.79,419.0,23.91,1016.0,220.0,1.99695014662757,0.688172043010753,1.66162267839687,1.89184750733138,0.74,0.105102639296188,0.230224828934506,0.973450635386119,1.20367546432063,0.335327468230694,1.30877810361681,0.66
13/09/2019 08:41:02,Day,0.296,50.55,417.0,23.91,1010.0,221.0,1.99945259042033,0.678162267839687,1.66162267839687,1.91186705767351,0.74,0.0875855327468229,0.250244379276637,0.983460410557185,1.23370478983382,0.33782991202346,1.32129032258065,0.66
13/09/2019 08:51:03,Day,0.296,50.55,417.0,24.01,1012.0,222.0,2.0094623655914,0.68316715542522,1.66162267839687,1.92187683284457,0.74,0.0875855327468229,0.260254154447703,0.978455522971652,1.23870967741935,0.347839687194526,1.32629521016618,0.66
13/09/2019 09:01:03,Day,0.298,50.3,415.0,24.01,1014.0,223.0,2.0169696969697,0.675659824046921,1.66412512218964,1.92187683284457,0.74,0.0950928641251223,0.257751710654936,0.988465298142718,1.24621700879765,0.352844574780059,1.34130987292278,0.67
13/09/2019 09:11:03,Day,0.299,50.18,414.0,24.01,1020.0,223.0,2.02697947214076,0.675659824046921,1.67163245356794,1.92938416422287,0.74,0.0975953079178884,0.257751710654937,0.995972629521017,1.25372434017595,0.355347018572825,1.35131964809384,0.67
13/09/2019 09:21:03,Day,0.302,49.94,412.0,23.91,1014.0,224.0,2.04199413489736,0.678162267839687,1.67913978494624,1.94439882697947,0.73,0.0975953079178884,0.265259042033236,1.00097751710655,1.26623655913979,0.362854349951124,1.36383186705767,0.67
13/09/2019 09:31:03,Day,0.302,49.94,412.0,23.91,1012.0,225.0,2.04950146627566,0.685669599217986,1.69915933528837,1.93939393939394,0.74,0.11010752688172,0.240234604105572,1.01348973607038,1.25372434017595,0.350342130987292,1.36383186705767,0.67
13/09/2019 09:41:03,Day,0.306,49.45,408.0,23.91,1015.0,225.0,2.05700879765396,0.688172043010753,1.6966568914956,1.95941348973607,0.74,0.0975953079178886,0.262756598240469,1.00848484848485,1.27124144672532,0.360351906158358,1.36883675464321,0.67
13/09/2019 09:51:02,Day,0.306,49.45,408.0,23.91,1011.0,226.0,2.06201368523949,0.688172043010753,1.7041642228739,1.94439882697947,0.74,0.117614858260019,0.240234604105572,1.01599217986315,1.25622678396872,0.357849462365591,1.37384164222874,0.67
13/09/2019 10:01:03,Day,0.311,48.85,403.0,23.91,1012.0,227.0,2.07202346041056,0.688172043010753,1.7116715542522,1.94439882697947,0.74,0.127624633431085,0.232727272727273,1.02349951124145,1.25622678396872,0.360351906158358,1.3838514173998,0.67
13/09/2019 10:11:03,Day,0.313,48.61,401.0,23.91,1016.0,227.0,2.07953079178886,0.68316715542522,1.7116715542522,1.9569110459433,0.74,0.122619745845552,0.245239491691105,1.02850439882698,1.27374389051808,0.367859237536657,1.39636363636364,0.67
13/09/2019 10:21:03,Day,0.315,48.36,399.0,24.01,1014.0,228.0,2.09204301075269,0.695679374389052,1.72918866080156,1.98443792766373,0.74,0.107605083088954,0.25524926686217,1.03350928641251,1.28875855327468,0.362854349951124,1.39636363636364,0.67
13/09/2019 10:31:02,Day,0.317,48.24,398.0,24.23,1015.0,228.0,2.10455522971652,0.688172043010753,1.73169110459433,1.99945259042033,0.74,0.105102639296188,0.267761485826002,1.04351906158358,1.31128054740958,0.37286412512219,1.41638318670577,0.67
13/09/2019 10:41:02,Day,0.319,48.0,396.0,24.77,1010.0,229.0,2.11706744868035,0.695679374389052,1.7417008797654,1.99695014662757,0.74,0.120117302052786,0.25524926686217,1.04602150537634,1.30127077223851,0.375366568914956,1.4213880742913,0.67
13/09/2019 10:51:03,Day,0.322,47.64,393.0,24.12,1015.0,229.0,2.12457478005865,0.700684261974585,1.75671554252199,2.01947214076246,0.74,0.105102639296188,0.262756598240469,1.05603128054741,1.31878787878788,0.367859237536657,1.42389051808407,0.67
13/09/2019 11:01:02,Day,0.324,47.39,391.0,24.23,1015.0,229.0,2.13708699902248,0.700684261974585,1.75171065493646,2.01947214076246,0.73,0.11761485826002,0.267761485826002,1.05102639296188,1.31878787878788,0.385376344086022,1.4364027370479,0.67
13/09/2019 11:11:03,Day,0.328,47.03,388.0,24.77,1012.0,230.0,2.15210166177908,0.71069403714565,1.76422287390029,2.04699902248289,0.73,0.105102639296188,0.2827761485826,1.05352883675464,1.33630498533724,0.387878787878788,1.44140762463343,0.67
13/09/2019 11:21:03,Day,0.331,46.67,385.0,24.77,1011.0,231.0,2.16211143695015,0.715698924731183,1.77923753665689,2.04950146627566,0.74,0.112609970674487,0.270263929618768,1.06353861192571,1.33380254154448,0.382873900293255,1.44641251221896,0.67
13/09/2019 11:31:02,Day,0.332,46.55,384.0,24.23,1014.0,232.0,2.17712609970674,0.695679374389052,1.77673509286413,2.05200391006843,0.73,0.125122189638319,0.275268817204301,1.08105571847507,1.35632453567937,0.40039100684262,1.48144672531769,0.68
13/09/2019 11:41:03,Day,0.332,46.55,384.0,24.77,1016.0,232.0,2.19714565004888,0.718201368523949,1.79174975562072,2.07953079178886,0.73,0.117614858260019,0.287781036168133,1.07354838709677,1.36132942326491,0.405395894428152,1.47894428152493,0.67
13/09/2019 11:51:02,Day,0.332,46.55,384.0,24.23,1016.0,232.0,2.21216031280547,0.71069403714565,1.79925708699902,2.09204301075269,0.73,0.120117302052786,0.292785923753665,1.08856304985337,1.38134897360704,0.412903225806451,1.50146627565982,0.68
13/09/2019 12:01:03,Day,0.341,45.58,376.0,24.23,1014.0,233.0,2.22467253176931,0.71069403714565,1.80926686217009,2.10455522971652,0.73,0.120117302052786,0.295288367546432,1.09857282502444,1.39386119257087,0.415405669599218,1.51397849462366,0.68
13/09/2019 12:11:03,Day,0.341,45.58,376.0,24.77,1013.0,234.0,2.23718475073314,0.728211143695015,1.82428152492669,2.12957966764418,0.73,0.107605083088954,0.305298142717497,1.09607038123167,1.40136852394917,0.412903225806451,1.50897360703812,0.67
13/09/2019 12:21:03,Day,0.349,44.73,369.0,24.77,1014.0,235.0,2.25720430107527,0.735718475073314,1.84179863147605,2.14959921798631,0.73,0.107605083088954,0.307800586510264,1.10608015640274,1.413880742913,0.415405669599218,1.52148582600196,0.67
13/09/2019 12:31:03,Day,0.351,44.61,368.0,24.77,1016.0,235.0,2.27221896383187,0.73822091886608,1.84930596285435,2.16461388074291,0.72,0.107605083088954,0.315307917888563,1.11108504398827,1.42639296187683,0.422913000977517,1.53399804496579,0.68
13/09/2019 12:41:03,Day,0.355,44.12,364.0,24.77,1017.0,235.0,2.28973607038123,0.743225806451613,1.85681329423265,2.18463343108504,0.72,0.105102639296188,0.327820136852395,1.11358748778104,1.44140762463343,0.432922776148583,1.54651026392962,0.68
13/09/2019 12:51:03,Day,0.359,43.76,361.0,24.77,1015.0,235.0,2.30475073313783,0.750733137829912,1.85931573802542,2.19714565004888,0.71,0.107605083088955,0.33782991202346,1.1085826001955,1.44641251221896,0.445434995112415,1.55401759530792,0.67
13/09/2019 13:01:03,Day,0.361,43.52,359.0,24.77,1017.0,235.0,2.31726295210166,0.750733137829912,1.87182795698925,2.20465298142717,0.72,0.112609970674487,0.332825024437928,1.12109481915934,1.45391984359726,0.445434995112415,1.56652981427175,0.68
13/09/2019 13:11:02,Day,0.363,43.39,358.0,24.23,1013.0,236.0,2.34228739002933,0.743225806451613,1.87182795698925,2.22217008797654,0.71,0.120117302052786,0.350342130987292,1.12860215053763,1.47894428152493,0.470459433040078,1.59906158357771,0.68
13/09/2019 13:21:02,Day,0.366,43.03,355.0,24.23,1011.0,237.0,2.35730205278592,0.76574780058651,1.90185728250244,2.24469208211144,0.71,0.112609970674487,0.342834799608993,1.13610948191593,1.47894428152493,0.45544477028348,1.59155425219941,0.68
13/09/2019 13:31:03,Day,0.369,42.79,353.0,24.77,1012.0,238.0,2.36981427174976,0.755738025415445,1.90185728250244,2.2622091886608,0.71,0.107605083088954,0.360351906158358,1.146119257087,1.50647116324536,0.467956989247312,1.61407624633431,0.68
13/09/2019 13:41:02,Day,0.37,42.67,352.0,24.23,1012.0,239.0,2.38733137829912,0.770752688172043,1.92187683284457,2.2772238514174,0.71,0.110107526881721,0.355347018572825,1.15112414467253,1.50647116324536,0.465454545454546,1.61657869012708,0.68
13/09/2019 13:51:02,Day,0.37,42.67,352.0,24.77,1015.0,239.0,2.40985337243402,0.768250244379277,1.92187683284457,2.30475073313783,0.7,0.105102639296188,0.382873900293256,1.1536265884653,1.53650048875855,0.487976539589443,1.64160312805474,0.68
13/09/2019 14:01:03,Day,0.375,42.18,348.0,24.77,1013.0,240.0,2.42486803519062,0.768250244379277,1.93689149560117,2.31726295210166,0.71,0.107605083088954,0.380371456500489,1.1686412512219,1.54901270772239,0.487976539589443,1.65661779081134,0.68
13/09/2019 14:11:12,Day,0.38,41.7,344.0,24.77,916.0,186.0,2.40957966764418,0.772238514173998,1.91104594330401,2.3069403714565,0.7,0.102639296187683,0.395894428152493,1.13880742913001,1.5347018572825,0.498533724340176,1.63734115347019,0.68
13/09/2019 14:21:02,Day,0.38,41.7,344.0,24.23,917.0,187.0,2.42913000977517,0.777126099706745,1.930596285435,2.3069403714565,0.7,0.12218963831867,0.376344086021505,1.15347018572825,1.52981427174976,0.498533724340176,1.65200391006843,0.68
13/09/2019 14:31:02,Day,0.388,40.97,338.0,24.77,923.0,188.0,2.44379276637341,0.777126099706745,1.95503421309873,2.32649071358749,0.71,0.117302052785924,0.371456500488759,1.17790811339198,1.54936461388074,0.488758553274682,1.66666666666667,0.68
13/09/2019 14:41:02,Day,0.39,40.73,336.0,24.77,924.0,189.0,2.46823069403715,0.777126099706745,1.95992179863148,2.34604105571848,0.7,0.12218963831867,0.386119257086999,1.18279569892473,1.56891495601173,0.50830889540567,1.6911045943304,0.69
13/09/2019 14:51:02,Day,0.393,40.48,334.0,24.12,924.0,190.0,2.48778103616813,0.777126099706745,1.97458455522972,2.37536656891496,0.7,0.112414467253177,0.40078201368524,1.19745845552297,1.59824046920821,0.513196480938416,1.71065493646139,0.69
13/09/2019 15:01:02,Day,0.393,40.48,334.0,24.77,927.0,191.0,2.50244379276637,0.777126099706745,1.9941348973607,2.39980449657869,0.71,0.102639296187683,0.405669599217986,1.21700879765396,1.62267839687195,0.50830889540567,1.72531769305963,0.69
13/09/2019 15:11:03,Day,0.395,40.24,332.0,24.01,934.0,192.0,2.51710654936461,0.801564027370479,1.99902248289345,2.40469208211144,0.7,0.112414467253177,0.405669599217986,1.19745845552297,1.60312805474096,0.518084066471163,1.71554252199413,0.68
13/09/2019 15:21:03,Day,0.395,40.24,332.0,24.01,932.0,193.0,2.54154447702835,0.811339198435973,2.01857282502444,2.40469208211144,0.7,0.136852394916911,0.386119257086999,1.20723362658847,1.59335288367546,0.52297165200391,1.73020527859238,0.68
13/09/2019 15:31:02,Day,0.402,39.64,327.0,24.01,932.0,194.0,2.56109481915934,0.81622678396872,2.02834799608993,2.42424242424242,0.69,0.136852394916911,0.395894428152493,1.21212121212121,1.6080156402737,0.532746823069404,1.74486803519062,0.68
13/09/2019 15:41:03,Day,0.403,39.52,326.0,24.12,936.0,195.0,2.56109481915934,0.81622678396872,2.04789833822092,2.43890518084066,0.71,0.12218963831867,0.391006842619746,1.2316715542522,1.62267839687195,0.513196480938416,1.74486803519062,0.68
13/09/2019 15:51:03,Day,0.406,39.27,324.0,24.77,939.0,196.0,2.57575757575758,0.81622678396872,2.04789833822092,2.4633431085044,0.7,0.112414467253177,0.41544477028348,1.2316715542522,1.64711632453568,0.527859237536657,1.75953079178886,0.68
13/09/2019 16:01:03,Day,0.407,39.15,323.0,24.23,935.0,197.0,2.59042033235582,0.826001955034213,2.06744868035191,2.47800586510264,0.7,0.112414467253177,0.410557184750733,1.24144672531769,1.65200391006843,0.52297165200391,1.7644183773216,0.68
13/09/2019 16:11:03,Day,0.41,38.91,321.0,24.23,940.0,198.0,2.6099706744868,0.835777126099707,2.05278592375367,2.47311827956989,0.69,0.136852394916911,0.420332355816227,1.21700879765396,1.63734115347019,0.557184750733138,1.7741935483871,0.68
13/09/2019 16:21:02,Day,0.414,38.55,318.0,24.77,942.0,199.0,2.62463343108504,0.835777126099707,2.08699902248289,2.49755620723363,0.7,0.127077223851417,0.410557184750733,1.25122189638319,1.66177908113392,0.537634408602151,1.78885630498534,0.68
13/09/2019 16:31:03,Day,0.414,38.55,318.0,24.23,952.0,200.0,2.62952101661779,0.835777126099707,2.08699902248289,2.50244379276637,0.7,0.127077223851417,0.41544477028348,1.25122189638319,1.66666666666667,0.542521994134897,1.79374389051808,0.68
13/09/2019 16:41:02,Day,0.414,38.55,318.0,24.23,946.0,201.0,2.63929618768328,0.850439882697947,2.10166177908113,2.51710654936461,0.7,0.12218963831867,0.41544477028348,1.25122189638319,1.66666666666667,0.537634408602151,1.78885630498534,0.68
13/09/2019 16:51:03,Day,0.417,38.3,316.0,24.77,951.0,202.0,2.65395894428152,0.8455522971652,2.10654936461388,2.53176930596285,0.7,0.12218963831867,0.425219941348974,1.26099706744868,1.68621700879765,0.547409579667644,1.80840664711632,0.68
13/09/2019 17:01:02,Day,0.417,38.3,316.0,24.12,946.0,203.0,2.65395894428152,0.8455522971652,2.11632453567937,2.5366568914956,0.7,0.117302052785924,0.420332355816227,1.27077223851417,1.6911045943304,0.537634408602151,1.80840664711632,0.68
13/09/2019 17:11:03,Day,0.422,37.82,312.0,24.23,949.0,204.0,2.66373411534702,0.860215053763441,2.11143695014663,2.56109481915934,0.69,0.102639296187683,0.449657869012708,1.25122189638319,1.70087976539589,0.552297165200391,1.80351906158358,0.68
13/09/2019 17:21:02,Day,0.422,37.82,312.0,24.23,955.0,205.0,2.67350928641251,0.860215053763441,2.12121212121212,2.57086999022483,0.7,0.102639296187683,0.449657869012708,1.26099706744868,1.71065493646139,0.552297165200391,1.81329423264907,0.68
13/09/2019 17:31:03,Day,0.422,37.82,312.0,24.23,960.0,206.0,2.68328445747801,0.865102639296188,2.12121212121212,2.57575757575758,0.69,0.10752688172043,0.454545454545455,1.25610948191593,1.71065493646139,0.562072336265885,1.81818181818182,0.68
13/09/2019 17:41:03,Day,0.422,37.82,312.0,24.77,960.0,207.0,2.6930596285435,0.865102639296188,2.15542521994135,2.57575757575758,0.71,0.117302052785924,0.420332355816227,1.29032258064516,1.71065493646139,0.537634408602151,1.82795698924731,0.68
13/09/2019 17:51:02,Day,0.422,37.82,312.0,24.77,959.0,208.0,2.69794721407625,0.874877810361681,2.1505376344086,2.58553274682307,0.7,0.112414467253177,0.434995112414467,1.27565982404692,1.71065493646139,0.547409579667644,1.82306940371456,0.68
13/09/2019 18:01:02,Day,0.432,36.97,305.0,24.77,964.0,209.0,2.71749755620723,0.879765395894428,2.1505376344086,2.59530791788856,0.69,0.12218963831867,0.444770283479961,1.27077223851417,1.71554252199413,0.566959921798631,1.83773216031281,0.68
